wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,dust_tx_ratio,similarity_hits,new_sender_ratio,is_poisoned_pattern,label
0x194739827ec57303912831eca0fc46ca83f48fdf,usdt,446,116146.0054625977,1462.16316,0.3901345291479821,0.00027041669347521816,0.01622500160851309,0.38940003860431416,221879.7931034483,0.0,77,0.008277289187790998,0,-1
0x120a5b1fd4782cd8639e3814781a5d30382e65db,usdt,10,2248.064718193543,211.975,604.0,0.3866490839489418,23.198945036936507,556.7746808864762,155.1794701986755,0.0138,2783,0.1732,0,-1
0x1ba05dfd63743f6e7c01a150bc2adaf67044c7f7,usdt,35,4382.707803956803,0.00646,13.228571428571428,0.009165231506225627,0.5499138903735376,13.197933368964904,6546.479481641469,0.3791748526522593,241,0.21021611001964635,0,-1
0x70d064e6be0440e917f3985b4cc37eca72cf12d2,usdt,125,751.8999627263156,1372.0659,0.76,0.0005259206933738421,0.03155524160243053,0.7573257984583327,114085.64210526316,0.03669724770642202,44,0.14678899082568808,0,-1
0x55ab119c8345fff2527f9be44fa3c8e08782697f,usdt,240,2372.4856604999995,887.794197,0.016666666666666666,1.155672560981952e-05,0.0006934035365891711,0.016641684878140106,5191782.0,0.0,1,0.021621621621621623,0,-1
0xeddf75cb0bd79fa6a34e6a6d871410f071b0e889,usdt,31,78804.91666752205,0.001,37.32258064516129,0.025880658178466937,1.552839490708016,37.268147776992386,2318.333621434745,0.15314215985356924,856,0.0701647345942648,0,-1
0xe215e5ebd0f8cbdd74b9b7afe3441967c0170488,usdt,1720,7253798019747.959,0.0,0.19011627906976744,0.00013196390137566852,0.00791783408254011,0.19002801798096267,454669.7951070336,0.06755373592630501,225,0.03991811668372569,0,-1
0xb41708b8b9306f17423fd007ee4b7233589a86eb,usdt,26,863.828167552307,699.769076,84.1923076923077,0.056912725154956524,3.414763509297392,81.9543242231374,1054.2457743261764,0.0003,1090,0.11,0,-1
0x9a5d56996cb804a042423809486e7d1522407edc,usdt,8,0.009243714285714287,0.014,0.875,0.0005770721010370809,0.03462432606222486,0.8309838254933967,103973.14285714286,0.0,4,0.36363636363636365,0,-1
0x99f6c1c0ec449bcfc8f364f71b029b29e37820f8,usdt,73,0.0005959344262295084,0.0001,0.8356164383561644,0.0005746985658915459,0.03448191395349275,0.827565934883826,104402.55737704918,0.9354838709677419,29,0.06451612903225806,0,-1
0x50e8c0cb2737200e4daf2593282a1c5be1b233f1,usdt,1,1162.5346604000001,3197.780508,10.0,0.012080212611741968,0.724812756704518,17.39550616090843,4966.8,0.2727272727272727,7,0.36363636363636365,0,-1
0x3f53fd7c891f36f0639d06e583d7242874be6ea6,usdt,9,1619.0172222222222,500.0,1.0,0.0006383431449038939,0.03830058869423363,0.9192141286616071,93993.33333333333,0.2222222222222222,7,0.3333333333333333,0,-1
0xec46a56892607cd7402778a021360a0d5acd8325,usdt,1248,1780.7284633448276,0.000543,0.046474358974358976,3.224808160054568e-05,0.001934884896032741,0.04643723750478579,1860575.7931034483,0.011627906976744186,22,0.1511627906976744,0,-1
0x800c4bbfe05104ca7e1f7f18b01fe190e1e5c9ac,usdt,723,3573.4298113333334,329.0,0.024896265560165973,1.7272078610219466e-05,0.001036324716613168,0.024871793198716033,3473814.6666666665,0.0,7,0.18518518518518517,0,-1
0xb22e7fae6e5c4b11de12e9e3a3efe4df37f59d89,usdt,830,12272.991093593853,11500.0,4.037349397590361,0.0028032302983771375,0.16819381790262827,4.036651629663078,21403.87824529991,0.08708749828837464,2587,0.06887580446391894,0,-1
0xc165afa403c099da4e888b9f4b529dbbd7b5c93f,usdt,734,1307.5492553656986,4785.223134,1.5013623978201636,0.0010425384050524705,0.06255230430314822,1.5012553032755571,57551.83666061706,0.04288939051918736,136,0.12189616252821671,0,-1
0x61e6d644445c42a21681fd289bb504cc3f8b9877,usdt,1222,4119.371881395348,0.00014,0.03518821603927987,2.443505860379439e-05,0.0014661035162276633,0.03518648438946392,2455488.2790697673,0.06707317073170732,25,0.09146341463414634,0,-1
0x0f1c6575d4643928b00982a354fe66a7619e33fe,usdt,1,46.4406796,116.100199,5.0,0.005968011458582001,0.35808068751492006,8.59393650035808,10053.6,0.0,1,0.4444444444444444,0,-1
0xfe51263bd0d075dc5441e89ecd1f6d63ff41e02e,usdt,1564,23877.82178093496,25049.768677,0.07864450127877237,5.4610951764625256e-05,0.0032766571058775156,0.07863977054106037,1098680.7235772358,0.0009120966822483183,58,0.004104435070117433,0,-1
0xdec31bdb835c6d70b9849e88ebf6c313acd61404,usdt,12,0.02,0.015112,1.3333333333333333,0.0008758197125121795,0.052549182750730755,1.2611803860175383,68507.25,0.0,12,0.3125,0,-1
0x940c6b87741c9ecae89e9a26db6cb1f7909fe3cc,usdt,436,232.33418633734942,210.83418,0.19036697247706422,0.00013209808362286157,0.007925885017371693,0.19022124041692065,454207.9518072289,0.019417475728155338,7,0.14563106796116504,0,-1
0x47223be959986600163dc5f700c181ddc4b8fbc8,usdt,1,0.22101044361833963,78.398302,807.0,4.9570024570024565,297.42014742014743,7138.083538083538,12.104089219330856,0.0007552870090634441,806,0.0015105740181268882,0,-1
0x3a2d2e4ce668422b0b92a84edb5a6ae9ac0f9a79,usdt,20,7788.068298638299,42500.022897,2.35,0.0016053009085320036,0.09631805451192021,2.311633308286085,37376.17021276596,0.29333333333333333,25,0.29333333333333333,0,-1
0xa330cab44cb3a1ce5bf7f4a150c1af3d248c3ec7,usdt,14,0.07,0.067798,0.5714285714285714,0.00037918286093468573,0.022750971656081146,0.5460233197459475,158235.0,0.0,5,0.5,0,-1
0xf1e1845f0b01a6184b1d25b83ef1aca8fac5d372,usdt,1423,4866.989304622378,469.847565,0.10049191848208011,6.977497708140038e-05,0.004186498624884022,0.10047596699721655,859907.1258741259,0.10284810126582279,107,0.023734177215189875,0,-1
0x455bf23ea7575a537b6374953fa71b5f3653272c,usdt,3,0.0019170402576489535,0.002,2070.0,1.3408472600077732,80.45083560046639,1930.820054411193,44.74782608695652,0.1881,6210,0.0001,0,-1
0xb21912b93002f0fbd7cdaf23178fa9d0fa1d6ef9,usdt,82,1657.3720927092106,0.0011,9.268292682926829,0.006422553302967051,0.38535319817802305,9.248476756272552,9342.078947368422,0.22104144527098832,328,0.17534537725823593,0,-1
0xf721a5af9868a868fcaad0a303e5bb327ada1107,usdt,574,22827.848169358273,20654.0,5.937282229965157,0.004121801159377521,0.24730806956265125,5.935393669503631,14556.742957746479,0.16855561412756984,1834,0.06958355297838692,0,-1
0xec85f3d58b99ff98006b1aba3a97306479983ee8,usdt,1,0.0024460000000000003,0.000307,8.0,0.08602150537634409,5.161290322580645,123.87096774193547,697.5,0.375,7,0.25,0,-1
0x91dfe529b85963120fab3a4ab18c0a0a59072c0e,usdt,34,4592.584851617022,0.00042,13.823529411764707,0.009555253763143557,0.5733152257886134,13.759565418926721,6279.268085106383,0.3730886850152905,262,0.14220183486238533,0,-1
0x372f04c9e325f87561a7482460c28b692f46a498,usdt,173,1776.2592773076924,4100.0,0.6763005780346821,0.0004684332070298612,0.02810599242179167,0.6745438181230001,128086.56410256411,0.36153846153846153,58,0.23846153846153847,0,-1
0x27af9d5dcb990cda2f585133aad8d2da484e20a4,usdt,1,19.800119,4.911737,3.0,0.75,45.0,1080.0,80.0,0.0,1,0.75,0,-1
0x20bc642676699f5e8199870050c3dfbf20c8199c,usdt,420,37505.899725697374,0.002,0.3619047619047619,0.00025129790407628344,0.01507787424457701,0.36186898186984817,238760.44736842104,0.05116279069767442,74,0.05581395348837209,0,-1
0xde350415ec7e78fb7f0409f755f6ad4fe43c65cc,usdt,539,11452334587664.166,110000.0,5.001855287569573,0.0034715685489281277,0.20829411293568767,4.999058710456503,17283.253709198812,0.2965718841349987,1280,0.08796173266011162,0,-1
0x5a1a51c428f506bae8b97dd030db482a84c4fcd8,usdt,93,105398.40983190914,0.0,67.80645161290323,0.04704537722842598,2.8227226337055584,67.74534320893339,1275.3644148430067,0.2235,3532,0.0438,0,-1
0x4a1aa58588ce45b5c6834604e1ebadcd7004795a,usdt,203,12783.860696568965,0.0,0.2857142857142857,0.00019821009449837127,0.011892605669902277,0.2854225360776546,302709.1034482759,0.042222222222222223,33,0.03333333333333333,0,-1
0x1ccac5990df9028a769c2d2b2e7715d59d145430,usdt,112,688.0935018577405,0.0,2.1339285714285716,0.0014697833453252895,0.08818700071951736,2.116488017268417,40822.34309623431,0.3469945355191257,112,0.16666666666666666,0,-1
0x03dc09ff01991c4c024e16c831f8a8f4a70ec7ca,usdt,157,23.63273370212766,14.687,4.789808917197452,0.0033259913842669992,0.19955948305601995,4.789427593344479,18039.73404255319,0.21568627450980393,446,0.10661764705882353,0,-1
0x6ca298d2983ab03aa1da7679389d955a4efee15c,usdt,4,1224.1268814127302,1834.827827,1249.0,0.855420861584823,51.32525169508938,1231.806040682145,70.14091273018414,0.0,2669,0.0145,0,-1
0x9edeb9ec938b0d19018706c9f1b847639a09165e,usdt,65,70.10220373170732,28.11,1.8923076923076922,0.0013122491523723972,0.07873494914234383,1.889638779416252,45723.0243902439,0.046875,9,0.03125,0,-1
0xf41baf007fffddb0a06b03aa39ca68bc3a214ded,usdt,65,55.822968424242426,14.0,0.5076923076923077,0.00034775864285608904,0.020865518571365343,0.5007724457127682,172533.45454545456,0.08571428571428572,14,0.11428571428571428,0,-1
0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,usdt,37,1705778.7330861795,1001.0,147.16216216216216,0.10008234506995656,6.004940704197393,144.11857690073742,599.5063360881543,0.0035,2667,0.0947,0,-1
0x71d7e518686a0770601b28f2aa7c6619716cd39d,usdt,98,136.9274643488372,0.000101,0.4387755102040816,0.0003018170791968016,0.018109024751808096,0.43461659404339426,198795.90697674418,0.018518518518518517,8,0.14814814814814814,0,-1
0xd94dd2c98113f364257616d0f4127d9de673612d,usdt,4,0.013576494079871562,0.000909,1245.75,0.7574559936764661,45.44735962058797,1090.7366308941114,79.21252257676099,0.0698,4982,0.0002,0,-1
0xc3cd729c2122b87de35b4dd0ca77f805b7677e90,usdt,11,35.654523230769236,8.111802,2.3636363636363638,0.0015261081893313299,0.09156649135987979,2.197595792637115,39315.692307692305,0.1724137931034483,14,0.3103448275862069,0,-1
0xcbe2e168d8cf575315b049ab371652316d9b668e,usdt,1,0.05357248358392146,26.572488,3259.0,3.5742487387585,214.45492432550998,5146.91818381224,16.786744400122735,0.0007974481658692185,3258,0.00039872408293460925,0,-1
0x838685f7f7198fe0141fa20d31ca05c5c575ec24,usdt,2,0.008642,0.0037,2.0,0.001311561413863204,0.07869368483179225,1.8886484359630142,45747.0,0.0,2,0.5,0,-1
0xaaa0f13ac6c03879884ad61dbfd9e41d421bf789,usdt,701,6887.097640939183,15000.0,1.4308131241084165,0.0009922964946310132,0.05953778967786079,1.4289069522686588,60465.79860418744,0.1356684755796744,677,0.07646768623581648,0,-1
0x30161d4b704bb94c24f703bc8f581db98e2ec1a2,usdt,17,0.024149984111852558,36.65187,185.11764705882354,0.12143546208759405,7.286127725255644,174.86706540613542,494.0896091515729,0.5734824281150159,3146,0.00039936102236421724,0,-1
0x4ee4e2fffc735a6a9663576c3f79985a78fb67ae,usdt,271,13285.070593904762,2438.0,0.07749077490774908,5.369635478460091e-05,0.0032217812870760547,0.0773227508898253,1117394.2857142857,0.030303030303030304,9,0.3939393939393939,0,-1
0x8c3e09ec45f8ae9e21b481526b49378353c33412,usdt,539,6338.007680920838,0.0002,7.26530612244898,0.005043267006730881,0.30259602040385286,7.262304489692469,11897.050051072523,0.22460117548278757,2444,0.1015952980688497,0,-1
0x91afbcc71e013682a19911baed41798655bd9c87,usdt,175,4997059.496783958,0.000135,2.2914285714285714,0.0015828955699450367,0.0949737341967022,2.279369620720853,37905.21695760598,0.3131115459882583,219,0.162426614481409,0,-1
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,usdt,17,450.8386442610015,212.238713,38.76470588235294,0.02615120874934523,1.5690725249607136,37.65774059905713,2294.3490136570563,0.0005,425,0.0012,0,-1
0x2a935e1b46ce649a09db21a7b27074a979ae2891,usdt,1,6.00202,0.01,5.0,0.01467997651203758,0.8807985907222549,21.139166177334115,4087.2,0.2,1,1.0,0,-1
0xc543426ee6a3a702defdde375d59a5cdc3068007,usdt,112,164.56580424285713,10.0,0.625,0.0004337577549690049,0.026025465298140295,0.624611167155367,138326.05714285714,0.1125,10,0.1375,0,-1
0x4936f72ef4ee2b6c442e54ca94ca4bb466a2de99,usdt,862,2627.7567526409266,4000.00065,0.3004640371229698,0.0002084306076565012,0.012505836459390072,0.3001400750253617,287865.5907335907,0.10163934426229508,80,0.1901639344262295,0,-1
0x1e544ea952af068955952b71fc95f22641018bcd,usdt,843,462.8365241527778,19.93,0.08540925266903915,5.9302513487615406e-05,0.003558150809256925,0.0853956194221662,1011761.5,0.0,21,0.038461538461538464,0,-1
0x1cdecd3c2d803ce3e32edb87874a45f08d546ae2,usdt,205,221341.1206076195,240.598067,0.551219512195122,0.00038135092722271904,0.022881055633363144,0.5491453352007155,157335.3982300885,0.045816733067729085,74,0.029880478087649404,0,-1
